,flow,node,dec_count,dec_time_avg,dec_time_std
1086,181,pop0,3,0.0013300577799479167,0.0004719323117259841
1087,181,pop1,1,0.0009980201721191406,0.0
1088,181,pop51,1,0.0039882659912109375,0.0
1089,181,pop46,1,0.0009968280792236328,0.0
1090,182,pop11,2,0.005663037300109863,0.004665493965148926
1091,182,pop10,1,0.0,0.0
1092,182,pop51,2,0.0004988908767700195,0.0004988908767700195
1093,182,pop28,4,0.0012465119361877441,0.00043219062413473423
1094,182,pop52,1,0.0,0.0
1095,182,pop48,1,0.0009968280792236328,0.0
1096,182,pop57,1,0.0009992122650146484,0.0
1097,183,pop15,2,0.003989219665527344,0.0029909610748291016
1098,183,pop1,2,0.000498652458190918,0.000498652458190918
1099,183,pop0,3,0.0009973843892415364,4.899036091938795e-07
1100,183,pop53,1,0.0009965896606445312,0.0
1101,183,pop50,1,0.0009951591491699219,0.0
1102,183,pop17,1,0.0009992122650146484,0.0
1103,183,pop25,1,0.0009980201721191406,0.0
1104,184,pop2,5,0.003191232681274414,0.004433205459015275
1105,184,pop49,1,0.00099945068359375,0.0
1106,184,pop48,1,0.0009975433349609375,0.0
1107,184,pop52,1,0.0019931793212890625,0.0
1108,184,pop51,1,0.0009965896606445312,0.0
1109,184,pop46,1,0.0009968280792236328,0.0
1110,184,pop45,1,0.0009992122650146484,0.0
1111,185,pop53,2,0.003992557525634766,0.002995014190673828
1112,185,pop3,2,0.0,0.0
1113,185,pop0,4,0.0012469291687011719,0.00043071195610334636
1114,185,pop52,1,0.0,0.0
1115,185,pop48,1,0.0009975433349609375,0.0
1116,185,pop49,1,0.0,0.0
1117,185,pop2,1,0.0009970664978027344,0.0
1118,186,pop15,2,0.005485057830810547,0.004487514495849609
1119,186,pop1,1,0.000993967056274414,0.0
1120,186,pop0,4,0.001246809959411621,0.0008271554813754627
1121,186,pop3,1,0.0,0.0
1122,186,pop52,1,0.0,0.0
1123,186,pop48,1,0.000997304916381836,0.0
1124,186,pop30,1,0.0009965896606445312,0.0
1125,187,pop2,5,0.002393674850463867,0.0038159731173774613
1126,188,pop15,2,0.0049860477447509766,0.002994060516357422
1127,188,pop1,2,0.0009968280792236328,4.76837158203125e-07
1128,188,pop0,4,0.0012459754943847656,0.0008272685463923367
1129,188,pop53,1,0.0009975433349609375,0.0
1130,188,pop51,1,0.00099945068359375,0.0
1131,188,pop19,1,0.0009975433349609375,0.0
1132,188,pop18,1,0.0019941329956054688,0.0
1133,189,pop11,2,0.0059844255447387695,0.004986882209777832
1134,189,pop10,1,0.001001596450805664,0.0
1135,189,pop51,2,0.0004993677139282227,0.0004993677139282227
1136,189,pop29,4,0.0007480978965759277,0.00043191591481769734
1137,189,pop53,1,0.001993417739868164,0.0
1138,189,pop1,1,0.0,0.0
1139,190,pop2,2,0.009474635124206543,0.0074814558029174805
1140,190,pop49,1,0.0009975433349609375,0.0
1141,190,pop48,2,0.000996708869934082,1.1920928955078125e-07
1142,190,pop52,2,0.0009968280792236328,7.152557373046875e-07
1143,190,pop34,3,0.0009978612263997395,0.0008144908463941916
1144,190,pop57,1,0.0009987354278564453,0.0
1145,191,pop53,2,0.006482124328613281,0.0054857730865478516
1146,191,pop51,2,0.000996708869934082,1.1920928955078125e-07
1147,191,pop29,4,0.0009970664978027344,6.529361695112778e-07
1148,191,pop19,1,0.000997781753540039,0.0
1149,191,pop18,1,0.0009975433349609375,0.0
1150,192,pop54,2,0.007978677749633789,0.0049860477447509766
1151,192,pop53,1,0.0019943714141845703,0.0
1152,192,pop3,1,0.0,0.0
1153,192,pop0,4,0.0004988908767700195,0.0004988909907095903
1154,192,pop1,1,0.0009975433349609375,0.0
1155,193,pop15,2,0.007978200912475586,0.00698089599609375
1156,193,pop1,2,0.0024927854537963867,0.0014961957931518555
1157,193,pop0,3,0.0009963512420654297,0.0008138095416407748
1158,193,pop53,1,0.000997304916381836,0.0
1159,193,pop50,1,0.0009980201721191406,0.0
1160,193,pop14,1,0.0009961128234863281,0.0
1161,194,pop11,2,0.009971022605895996,0.00797736644744873
1162,194,pop10,1,0.0,0.0
1163,194,pop51,2,0.0004988908767700195,0.0004988908767700195
1164,194,pop29,4,0.0002493858337402344,0.0004319489347260107
1165,194,pop52,1,0.0009968280792236328,0.0
1166,194,pop50,1,0.000997304916381836,0.0
1167,194,pop17,1,0.0009958744049072266,0.0
1168,194,pop25,1,0.0,0.0
1169,195,pop54,2,0.007479429244995117,0.005487203598022461
1170,195,pop52,2,0.0004988908767700195,0.0004988908767700195
1171,195,pop34,4,0.0012478232383728027,0.00043102041670332175
1172,195,pop48,1,0.001996755599975586,0.0
1173,195,pop30,1,0.00099945068359375,0.0
1174,196,pop15,5,0.0037899017333984375,0.0055854320902675204
1175,196,pop1,1,0.0,0.0
1176,197,pop2,3,0.011635303497314453,0.007697078262727568
1177,197,pop49,1,0.0009968280792236328,0.0
1178,197,pop48,2,0.0007578134536743164,0.00023996829986572266
1179,197,pop30,3,0.0009975433349609375,0.0008142961241749987
1180,197,pop57,1,0.000997781753540039,0.0
1181,198,pop53,2,0.005983591079711914,0.005983591079711914
1182,198,pop50,4,0.0007480382919311523,0.0004318808440800185
1183,198,pop52,1,0.0009999275207519531,0.0
1184,198,pop48,1,0.0009958744049072266,0.0
1185,198,pop57,1,0.0009970664978027344,0.0
1186,199,pop54,2,0.007480144500732422,0.00648188591003418
1187,199,pop52,2,0.0004985332489013672,0.0004985332489013672
1188,199,pop34,4,0.001246035099029541,0.0004309518001328924
1189,199,pop48,1,0.0,0.0
1190,199,pop30,1,0.0009968280792236328,0.0
1191,199,pop31,1,0.0009984970092773438,0.0
1192,200,pop2,4,0.004803657531738281,0.007031696180144456
1193,200,pop49,1,0.0,0.0
1194,200,pop48,1,0.0009975433349609375,0.0
1195,200,pop52,1,0.0,0.0
1196,200,pop50,1,0.0009970664978027344,0.0
1197,200,pop16,1,0.0019903182983398438,0.0
1198,200,pop23,1,0.0009982585906982422,0.0
1199,200,pop24,1,0.0,0.0
1200,201,pop53,2,0.0069811344146728516,0.005983591079711914
1201,201,pop50,4,0.0005000829696655273,0.0005000870616959118
1202,201,pop14,1,0.0009963512420654297,0.0
1203,202,pop54,2,0.006981849670410156,0.0049855709075927734
1204,202,pop52,2,0.0009980201721191406,2.384185791015625e-07
1205,202,pop34,4,0.000997781753540039,1.430511474609375e-06
1206,202,pop48,1,0.000997781753540039,0.0
1207,202,pop49,1,0.0009980201721191406,0.0
1208,202,pop2,1,0.0009970664978027344,0.0
1209,203,pop11,2,0.0074797868728637695,0.00648343563079834
1210,203,pop10,1,0.000997304916381836,0.0
1211,203,pop51,2,0.0014940500259399414,0.0004976987838745117
1212,203,pop28,4,0.0007480978965759277,0.0004319153225830714
1213,203,pop52,1,0.000997304916381836,0.0
1214,203,pop50,1,0.0,0.0
1215,203,pop44,1,0.0,0.0
1216,204,pop15,2,0.009474396705627441,0.008477330207824707
1217,204,pop1,2,0.0009971857070922852,1.1920928955078125e-07
1218,204,pop0,3,0.0009971459706624348,4.899036091938795e-07
1219,205,pop2,3,0.01313487688700358,0.010062939462052013
1220,205,pop49,1,0.0009965896606445312,0.0
1221,205,pop48,1,0.0,0.0
1222,205,pop52,1,0.0009965896606445312,0.0
1223,205,pop51,2,0.0009961128234863281,7.152557373046875e-07
1224,205,pop28,2,0.0004982948303222656,0.0004982948303222656
1225,205,pop4,1,0.0009965896606445312,0.0
1226,206,pop54,2,0.007479429244995117,0.005486011505126953
1227,206,pop52,3,0.000997463862101237,1.0721474936192862e-06
1228,206,pop51,1,0.0,0.0
1229,206,pop4,1,0.0,0.0
1230,207,pop15,5,0.003789997100830078,0.006096051460659863
1231,207,pop1,1,0.0009970664978027344,0.0
1232,207,pop53,1,0.0009984970092773438,0.0
1233,207,pop50,1,0.0,0.0
1234,207,pop14,1,0.0,0.0
1235,207,pop27,1,0.0009968280792236328,0.0
1236,208,pop15,2,0.009973406791687012,0.009973406791687012
1237,208,pop1,1,0.000997781753540039,0.0
1238,208,pop0,4,0.0009968876838684082,7.027283979983089e-07
1239,208,pop3,1,0.0019943714141845703,0.0
1240,208,pop52,1,0.0010006427764892578,0.0
1241,208,pop48,1,0.0,0.0
1242,208,pop30,1,0.0,0.0
1243,209,pop2,5,0.00398859977722168,0.005571129058298431
1244,209,pop49,1,0.0009968280792236328,0.0
1245,209,pop48,1,0.000997781753540039,0.0
1246,209,pop57,1,0.000997781753540039,0.0
1247,210,pop53,2,0.005484819412231445,0.005484819412231445
1248,210,pop50,4,0.0007482171058654785,0.00043198335844930495
1249,210,pop52,1,0.0009987354278564453,0.0
1250,210,pop51,1,0.0,0.0
1251,210,pop46,1,0.000997304916381836,0.0
1252,210,pop45,1,0.0,0.0
1253,211,pop54,2,0.004986882209777832,0.003988385200500488
1254,211,pop52,1,0.0009963512420654297,0.0
1255,211,pop50,3,0.0009979406992594402,7.867411722033552e-07
1256,211,pop17,1,0.0,0.0
1257,212,pop53,2,0.005983233451843262,0.004986166954040527
1258,212,pop50,3,0.001329501469930013,0.0004704712612517074
1259,212,pop17,1,0.0009975433349609375,0.0
1260,212,pop25,1,0.0,0.0
1261,213,pop54,2,0.005520224571228027,0.004520773887634277
1262,213,pop52,1,0.0009970664978027344,0.0
1263,213,pop50,4,0.0007482767105102539,0.0008272270689675659
1264,213,pop17,1,0.0009970664978027344,0.0
1265,214,pop11,2,0.007479667663574219,0.006481170654296875
1266,214,pop10,1,0.000997781753540039,0.0
1267,214,pop51,2,0.0009965896606445312,2.384185791015625e-07
1268,214,pop28,4,0.0002491474151611328,0.00043153598163353843
1269,214,pop4,1,0.0009961128234863281,0.0
1270,215,pop53,2,0.005485415458679199,0.004488587379455566
1271,215,pop50,4,0.0007475614547729492,0.00043160511445460275
1272,215,pop44,1,0.0,0.0
1273,216,pop53,2,0.005983591079711914,0.004986286163330078
1274,216,pop50,3,0.00033219655354817707,0.00046979687140143216
1275,216,pop14,1,0.0,0.0
1276,216,pop27,1,0.0009992122650146484,0.0
1277,217,pop11,2,0.007480263710021973,0.006482958793640137
1278,217,pop10,1,0.0009975433349609375,0.0
1279,217,pop51,2,0.0004988908767700195,0.0004988908767700195
1280,217,pop28,4,0.0012467503547668457,0.00043150161278715667
1281,217,pop46,1,0.0009980201721191406,0.0
1282,217,pop45,1,0.0009992122650146484,0.0
1283,218,pop54,2,0.006482601165771484,0.0054852962493896484
1284,218,pop52,2,0.0004998445510864258,0.0004998445510864258
1285,218,pop34,4,0.0009968280792236328,0.0012206654407786515
1286,218,pop48,1,0.000997304916381836,0.0
1287,218,pop30,1,0.0,0.0
1288,218,pop31,1,0.0,0.0
1289,219,pop11,2,0.006482601165771484,0.005484580993652344
1290,219,pop10,1,0.0015077590942382812,0.0
1291,219,pop51,2,0.0005002021789550781,0.0005002021789550781
1292,219,pop28,4,0.0012475252151489258,0.0010872395207118801
1293,219,pop52,1,0.0,0.0
1294,219,pop50,1,0.0,0.0
1295,219,pop14,1,0.0019915103912353516,0.0
1296,219,pop27,1,0.000995635986328125,0.0
1297,220,pop15,2,0.005485177040100098,0.00448763370513916
1298,220,pop1,2,0.0004987716674804688,0.0004987716674804688
1299,220,pop0,4,0.00024944543838500977,0.0004320521729991288
1300,220,pop53,1,0.0,0.0
1301,220,pop50,1,0.0,0.0
1302,220,pop17,1,0.0,0.0
1303,220,pop25,1,0.0009970664978027344,0.0
1304,221,pop2,4,0.004487097263336182,0.006086648335282106
1305,221,pop49,1,0.00099945068359375,0.0
1306,221,pop48,1,0.0,0.0
1307,221,pop52,1,0.0,0.0
1308,221,pop50,1,0.0,0.0
1309,221,pop16,1,0.0,0.0
1310,221,pop23,1,0.0009987354278564453,0.0
1311,221,pop24,1,0.0009965896606445312,0.0
1312,222,pop15,2,0.0029888153076171875,0.0029888153076171875
1313,222,pop1,2,0.001994609832763672,0.000997304916381836
1314,222,pop0,4,0.000997781753540039,8.259061849445711e-07
1315,222,pop53,1,0.0009980201721191406,0.0
1316,222,pop50,1,0.0,0.0
1317,222,pop16,1,0.0,0.0
1318,222,pop23,1,0.0009946823120117188,0.0
1319,222,pop24,1,0.0,0.0
1320,223,pop54,2,0.006981015205383301,0.006981015205383301
1321,223,pop52,2,0.000996232032775879,5.960464477539062e-07
1322,223,pop34,3,0.0009980201721191406,1.520405329840103e-06
1323,223,pop51,1,0.0009975433349609375,0.0
1324,223,pop46,1,0.0009963512420654297,0.0
1325,224,pop11,2,0.005983829498291016,0.005983829498291016
1326,224,pop10,1,0.0009984970092773438,0.0
1327,224,pop51,2,0.0009971857070922852,8.344650268554688e-07
1328,224,pop28,4,0.0009974241256713867,2.6656007498500226e-07
1329,224,pop52,1,0.0009987354278564453,0.0
1330,224,pop48,1,0.000997304916381836,0.0
1331,224,pop57,1,0.0,0.0
1332,225,pop15,2,0.00797736644744873,0.006979584693908691
1333,225,pop1,2,0.0009965896606445312,1.1920928955078125e-06
1334,225,pop0,4,0.0010849237442016602,0.0001525897998243339
1335,225,pop53,1,0.0,0.0
1336,225,pop50,1,0.0009963512420654297,0.0
1337,225,pop44,1,0.0009989738464355469,0.0
1338,226,pop53,3,0.00498660405476888,0.00495273750537145
1339,226,pop3,1,0.0,0.0
1340,226,pop0,4,0.0012454986572265625,0.00043015977966349604
1341,226,pop1,1,0.0,0.0
1342,226,pop51,1,0.0009953975677490234,0.0
1343,226,pop46,1,0.0,0.0
1344,226,pop45,1,0.0009958744049072266,0.0
1345,227,pop54,2,0.010973215103149414,0.009970903396606445
1346,227,pop52,2,0.0004984140396118164,0.0004984140396118164
1347,227,pop34,3,0.0009969075520833333,4.052336624139774e-07
1348,227,pop51,1,0.0,0.0
1349,227,pop46,1,0.0,0.0
1350,228,pop53,2,0.004987239837646484,0.0039920806884765625
1351,228,pop51,2,0.0004981756210327148,0.0004981756210327148
1352,228,pop28,3,0.000997781753540039,3.371747880871523e-07
1353,228,pop52,1,0.0,0.0
1354,228,pop48,1,0.0009961128234863281,0.0
1355,228,pop30,1,0.0,0.0
1356,229,pop11,2,0.007978320121765137,0.006980538368225098
1357,229,pop10,1,0.00099945068359375,0.0
1358,229,pop51,2,0.0009949207305908203,4.76837158203125e-07
1359,229,pop29,3,0.0009957949320475261,9.989583563785977e-07
1360,229,pop52,1,0.0009980201721191406,0.0
1361,229,pop50,1,0.000997304916381836,0.0
1362,229,pop17,1,0.0,0.0
1363,229,pop25,1,0.0,0.0
1364,230,pop2,3,0.010638554890950521,0.0069236262613892345
1365,230,pop49,1,0.0009968280792236328,0.0
1366,230,pop48,1,0.0,0.0
1367,230,pop52,1,0.0,0.0
1368,230,pop50,2,0.0,0.0
1369,230,pop44,1,0.0,0.0
1370,231,pop54,2,0.007478237152099609,0.007478237152099609
1371,231,pop52,2,0.0004985332489013672,0.0004985332489013672
1372,231,pop34,4,0.0009963512420654297,7.152557373046875e-07
1373,231,pop48,1,0.0009958744049072266,0.0
1374,231,pop57,1,0.0009968280792236328,0.0
1375,232,pop11,2,0.007480263710021973,0.006482243537902832
1376,232,pop10,1,0.0009984970092773438,0.0
1377,232,pop51,2,0.0004984140396118164,0.0004984140396118164
1378,232,pop29,4,0.0004981756210327148,0.0004981756210327148
1379,232,pop52,1,0.0009980201721191406,0.0
1380,232,pop50,1,0.0019941329956054688,0.0
1381,232,pop14,1,0.0,0.0
1382,233,pop53,2,0.005484938621520996,0.005484938621520996
1383,233,pop50,3,0.0006656646728515625,0.00047069600416966455
1384,233,pop16,1,0.0010104179382324219,0.0
1385,233,pop23,1,0.0,0.0
1386,233,pop24,1,0.0,0.0
1387,234,pop2,5,0.003989028930664063,0.005500013879679929
1388,234,pop49,1,0.0,0.0
1389,234,pop48,1,0.0009980201721191406,0.0
1390,234,pop52,1,0.000997781753540039,0.0
1391,234,pop51,1,0.0009970664978027344,0.0
1392,234,pop53,1,0.0009980201721191406,0.0
1393,234,pop1,1,0.0,0.0
1394,235,pop54,2,0.006981372833251953,0.005983829498291016
1395,235,pop52,2,0.0004988908767700195,0.0004988908767700195
1396,235,pop34,4,0.0009977221488952637,7.79431869424702e-07
1397,235,pop51,1,0.001990795135498047,0.0
1398,235,pop19,1,0.0009975433349609375,0.0
1399,235,pop18,1,0.0,0.0
1400,236,pop15,2,0.007479667663574219,0.005484342575073242
1401,236,pop1,2,0.0004988908767700195,0.0004988908767700195
1402,236,pop0,4,0.0007429718971252441,0.0004290601965148981
1403,236,pop53,1,0.00099945068359375,0.0
1404,236,pop51,1,0.0,0.0
1405,236,pop46,1,0.0,0.0
1406,237,pop15,2,0.00818932056427002,0.007192492485046387
1407,237,pop1,1,0.0,0.0
1408,237,pop0,4,0.000996410846710205,1.8573327602008442e-06
1409,237,pop3,1,0.0,0.0
1410,237,pop52,1,0.0009965896606445312,0.0
1411,237,pop48,1,0.0009975433349609375,0.0
1412,237,pop30,1,0.0019958019256591797,0.0
1413,238,pop2,2,0.009974002838134766,0.00897836685180664
1414,238,pop49,1,0.0009968280792236328,0.0
1415,238,pop48,1,0.0,0.0
1416,238,pop52,1,0.0009987354278564453,0.0
1417,238,pop50,3,0.0006634394327799479,0.0004691231680630266
1418,238,pop53,1,0.0009970664978027344,0.0
1419,238,pop1,1,0.0009961128234863281,0.0
1420,239,pop2,5,0.0035918712615966796,0.0062028393914003435
1421,239,pop49,1,0.0,0.0
1422,239,pop48,1,0.0009970664978027344,0.0
1423,239,pop52,1,0.0009970664978027344,0.0
1424,239,pop50,1,0.0009965896606445312,0.0
1425,239,pop14,1,0.0,0.0
1426,239,pop27,1,0.0,0.0
1427,240,pop15,2,0.005984663963317871,0.004987835884094238
1428,240,pop1,2,0.0009981393814086914,5.960464477539062e-07
1429,240,pop0,3,0.0009970664978027344,3.371747880871523e-07
1430,240,pop53,1,0.000997304916381836,0.0
1431,240,pop50,1,0.0,0.0
1432,240,pop16,1,0.0009949207305908203,0.0
1433,240,pop23,1,0.0,0.0
1434,240,pop24,1,0.000997304916381836,0.0
1435,241,pop11,2,0.007479548454284668,0.006484389305114746
1436,241,pop10,1,0.0009980201721191406,0.0
1437,241,pop51,2,0.0009975433349609375,2.384185791015625e-07
1438,241,pop29,3,0.0006647109985351562,0.00047002165459349024
1439,241,pop52,1,0.0009992122650146484,0.0
1440,241,pop48,1,0.0,0.0
1441,241,pop30,1,0.0,0.0
1442,242,pop15,4,0.0044876933097839355,0.005485279996173515
1443,242,pop1,1,0.0,0.0
1444,242,pop0,1,0.0009975433349609375,0.0
1445,242,pop3,1,0.0009965896606445312,0.0
1446,242,pop52,1,0.0,0.0
1447,242,pop48,1,0.0009949207305908203,0.0
1448,242,pop49,1,0.0009992122650146484,0.0
1449,242,pop2,1,0.0,0.0
1450,243,pop53,2,0.006483674049377441,0.005486130714416504
1451,243,pop50,3,0.0003323554992675781,0.00047002165459349024
1452,243,pop17,1,0.0,0.0
1453,244,pop11,2,0.00823521614074707,0.007238864898681641
1454,244,pop10,1,0.0,0.0
1455,244,pop51,2,0.0004980564117431641,0.0004980564117431641
1456,244,pop29,4,0.0009967684745788574,1.2083730061479386e-06
1457,244,pop52,1,0.000997781753540039,0.0
1458,244,pop48,1,0.0009965896606445312,0.0
1459,244,pop57,1,0.0,0.0
1460,245,pop54,2,0.006981253623962402,0.005983471870422363
1461,245,pop52,2,0.0009965896606445312,2.384185791015625e-07
1462,245,pop34,4,0.000499427318572998,0.0004994276671380505
1463,245,pop51,1,0.0,0.0
1464,245,pop53,1,0.0,0.0
1465,245,pop1,1,0.0,0.0
1466,246,pop53,2,0.005984306335449219,0.004984378814697266
1467,246,pop50,4,0.0012500286102294922,0.0004288201561149367
1468,246,pop44,1,0.000997781753540039,0.0
1469,246,pop39,1,0.0009970664978027344,0.0
1470,246,pop38,1,0.0019922256469726562,0.0
1471,246,pop18,1,0.0009970664978027344,0.0
1472,247,pop54,2,0.004487752914428711,0.003490447998046875
1473,247,pop52,2,0.0004999637603759766,0.0004999637603759766
1474,247,pop34,4,0.0007488131523132324,0.00043232804481711595
1475,247,pop51,1,0.0009982585906982422,0.0
1476,247,pop4,1,0.0009987354278564453,0.0
1477,248,pop11,2,0.004487752914428711,0.004487752914428711
1478,248,pop10,1,0.000997781753540039,0.0
1479,248,pop51,2,0.0009982585906982422,2.384185791015625e-07
1480,248,pop29,4,0.0007480382919311523,0.0004318806795571227
1481,248,pop52,1,0.0009968280792236328,0.0
1482,248,pop48,1,0.0,0.0
1483,248,pop30,1,0.0,0.0
1484,249,pop2,3,0.007343689600626628,0.004502708448517572
1485,249,pop49,1,0.0009968280792236328,0.0
1486,249,pop48,1,0.0009975433349609375,0.0
1487,249,pop52,2,0.000996708869934082,1.5497207641601562e-06
1488,249,pop34,2,0.0009959936141967773,8.344650268554688e-07
1489,249,pop51,1,0.0009951591491699219,0.0
1490,249,pop19,1,0.0009965896606445312,0.0
1491,249,pop18,1,0.0,0.0
1492,250,pop15,3,0.008338689804077148,0.005191769026530354
1493,250,pop1,2,0.0004985332489013672,0.0004985332489013672
1494,250,pop0,3,0.0006655057271321615,0.00047058425680493676
1495,250,pop53,1,0.000997304916381836,0.0
1496,250,pop50,1,0.0009975433349609375,0.0
1497,250,pop17,1,0.003991365432739258,0.0
1498,251,pop15,2,0.004491090774536133,0.004491090774536133
1499,251,pop1,2,0.0009971857070922852,8.344650268554688e-07
1500,251,pop0,4,0.0009974241256713867,2.6656007498500226e-07
1501,251,pop53,1,0.0009961128234863281,0.0
1502,251,pop51,1,0.0019943714141845703,0.0
1503,251,pop46,1,0.000997781753540039,0.0
1504,252,pop53,2,0.0044869184494018555,0.0034912824630737305
1505,252,pop50,4,0.0007478594779968262,0.0004317768819083126
1506,252,pop17,1,0.0009946823120117188,0.0
1507,252,pop25,1,0.0009961128234863281,0.0
1508,253,pop54,2,0.0049898624420166016,0.0049898624420166016
1509,253,pop52,2,0.0009889602661132812,7.3909759521484375e-06
1510,253,pop34,4,0.0004987120628356934,0.000498712126949685
1511,253,pop51,1,0.0,0.0
1512,253,pop19,1,0.0009968280792236328,0.0
1513,253,pop18,1,0.0,0.0
1514,254,pop2,5,0.0029919624328613283,0.004503745357178994
1515,254,pop49,1,0.000997304916381836,0.0
1516,254,pop48,1,0.00099945068359375,0.0
1517,254,pop52,1,0.000997781753540039,0.0
1518,254,pop51,1,0.0009968280792236328,0.0
1519,254,pop19,1,0.0,0.0
1520,254,pop18,1,0.0009980201721191406,0.0
1521,255,pop15,2,0.0050972700119018555,0.004100441932678223
1522,255,pop1,2,0.000498652458190918,0.000498652458190918
1523,255,pop0,4,0.0007485747337341309,0.0004321912159921125
1524,256,pop53,2,0.003989219665527344,0.0029926300048828125
1525,256,pop51,2,0.0004981756210327148,0.0004981756210327148
1526,256,pop28,3,0.0006642341613769531,0.0004696845201469649
1527,256,pop4,1,0.0009975433349609375,0.0
1528,257,pop11,2,0.004487514495849609,0.0034897327423095703
1529,257,pop10,1,0.0009970664978027344,0.0
1530,257,pop51,2,0.000498652458190918,0.000498652458190918
1531,257,pop28,3,0.0009969075520833333,9.79807218387759e-07
1532,257,pop52,1,0.0009982585906982422,0.0
1533,257,pop50,1,0.0009970664978027344,0.0
1534,257,pop16,1,0.000997304916381836,0.0
1535,257,pop23,1,0.0009961128234863281,0.0
1536,257,pop24,1,0.0009984970092773438,0.0
1537,258,pop54,2,0.004487156867980957,0.0034896135330200195
1538,258,pop52,2,0.0009979009628295898,8.344650268554688e-07
1539,258,pop34,4,0.0007483363151550293,0.0008273169247887939
1540,258,pop51,1,0.0,0.0
1541,258,pop46,1,0.0,0.0
1542,259,pop2,5,0.003789854049682617,0.005585336694340197
1543,259,pop49,1,0.0009970664978027344,0.0
1544,259,pop48,1,0.000997781753540039,0.0
1545,259,pop52,1,0.0009965896606445312,0.0
1546,259,pop50,1,0.0009980201721191406,0.0
1547,259,pop14,1,0.0009975433349609375,0.0
1548,260,pop53,2,0.005483388900756836,0.005483388900756836
1549,260,pop51,2,0.0004990100860595703,0.0004990100860595703
1550,260,pop28,4,0.0004984736442565918,0.0004984752478705464
1551,260,pop4,1,0.000997304916381836,0.0
1552,261,pop54,2,0.006980776786804199,0.00598299503326416
1553,261,pop52,2,0.000997304916381836,2.384185791015625e-07
1554,261,pop34,4,0.0007479190826416016,0.0004318112946651443
1555,261,pop48,1,0.0009963512420654297,0.0
1556,261,pop30,1,0.0,0.0
1557,261,pop31,1,0.0009961128234863281,0.0
1558,262,pop2,5,0.004787635803222656,0.007147982587731311
1559,262,pop49,1,0.0009987354278564453,0.0
1560,262,pop48,1,0.0009970664978027344,0.0
1561,262,pop52,1,0.000997781753540039,0.0
1562,262,pop50,1,0.0,0.0
1563,262,pop17,1,0.0019953250885009766,0.0
1564,262,pop25,1,0.0,0.0
1565,263,pop53,2,0.005985736846923828,0.00498652458190918
1566,263,pop50,3,0.0009975433349609375,1.9466795466607238e-07
1567,263,pop16,1,0.0009982585906982422,0.0
1568,263,pop23,1,0.0,0.0
1569,263,pop24,1,0.000997781753540039,0.0
1570,264,pop2,3,0.010306437810262045,0.007344851042834819
1571,264,pop49,1,0.0009958744049072266,0.0
1572,264,pop48,1,0.0009949207305908203,0.0
1573,264,pop52,1,0.00099945068359375,0.0
1574,264,pop50,3,0.0009964307149251301,1.1239159602905075e-07
1575,264,pop44,1,0.0,0.0
1576,264,pop39,1,0.0,0.0
1577,264,pop38,1,0.0009963512420654297,0.0
1578,265,pop15,2,0.007978558540344238,0.0069800615310668945
1579,265,pop1,2,0.0009971857070922852,3.5762786865234375e-07
1580,265,pop0,4,0.0009972453117370605,7.42071843027397e-07
1581,265,pop53,1,0.000997304916381836,0.0
1582,265,pop51,1,0.00099945068359375,0.0
1583,265,pop4,1,0.0,0.0
1584,266,pop54,2,0.00873255729675293,0.007735013961791992
1585,266,pop52,2,0.000997781753540039,7.152557373046875e-07
1586,266,pop34,4,0.000249326229095459,0.0004318456964528926
1587,266,pop51,1,0.0009961128234863281,0.0
1588,266,pop19,1,0.0,0.0
1589,266,pop18,1,0.0009975433349609375,0.0
1590,266,pop38,1,0.0,0.0
1591,267,pop53,2,0.0054852962493896484,0.004488229751586914
1592,267,pop50,3,0.0003325939178466797,0.0004703588293815774
1593,267,pop44,1,0.000997304916381836,0.0
1594,267,pop39,1,0.0,0.0
1595,267,pop38,1,0.0,0.0
1596,268,pop54,2,0.005984067916870117,0.004987001419067383
1597,268,pop52,2,0.0009981393814086914,1.3113021850585938e-06
1598,268,pop34,3,0.0009973843892415364,4.899036091938795e-07
1599,268,pop48,1,0.0009975433349609375,0.0
1600,268,pop49,1,0.0,0.0
1601,268,pop2,1,0.0019986629486083984,0.0
1602,269,pop11,2,0.007758140563964844,0.0067675113677978516
1603,269,pop10,1,0.0009965896606445312,0.0
1604,269,pop51,2,0.0004987716674804688,0.0004987716674804688
1605,269,pop28,3,0.0009970664978027344,5.150429962800233e-07
1606,269,pop52,1,0.0009975433349609375,0.0
1607,269,pop50,1,0.0,0.0
1608,269,pop14,1,0.0,0.0
1609,269,pop27,1,0.0,0.0
1610,270,pop15,5,0.004587602615356445,0.007180595416948228
1611,270,pop1,1,0.000997304916381836,0.0
1612,270,pop53,1,0.0009982585906982422,0.0
1613,270,pop50,1,0.0009975433349609375,0.0
1614,270,pop14,1,0.0009984970092773438,0.0
1615,270,pop27,1,0.0009965896606445312,0.0
1616,271,pop15,2,0.007978081703186035,0.006981015205383301
1617,271,pop1,1,0.0,0.0
1618,271,pop0,3,0.0009969075520833333,5.619579801452537e-07
1619,271,pop3,1,0.0009982585906982422,0.0
1620,271,pop52,1,0.0009989738464355469,0.0
1621,271,pop48,1,0.0010001659393310547,0.0
1622,271,pop30,1,0.0,0.0
1623,272,pop2,4,0.005735635757446289,0.008204827354270423
1624,272,pop49,1,0.000997304916381836,0.0
